
rainfall_mm,soil_permeability_mm_per_hr,impervious_surface_pct,groundwater_level_m,wetland_proximity_km,flood_defense_quality,slope_deg,zoning_regulation_strictness,flooding_probability
3856.8362217988874,47.40606945268,0.012490653719365863,14.709062643391857,34.69010987348843,8.081291468381167,25.61637386288421,0.6294903572890259,0.011327081971630381
1907.4832621624387,49.99887400046702,25.750871211747505,14.497715956362677,0.17271124285637707,2.394256890809001,2.9163964928016064,0.5328112653478542,0.03836684014447596
678.3043115105779,38.34928291735651,48.7542449176412,15.57846931878874,38.69201474234682,4.043258897657175,23.576467880421717,0.3712357187716151,0.025153802164229414
3731.559415902575,6.298280023827793,82.12780433019213,1.4522137364191523,30.231134471508973,4.283837985673241,4.000221651898055,0.7381596960372582,0.9657686724464216
3592.8319855036902,45.048327556299824,64.3290900573351,10.191556678359044,49.40906912157528,5.87506373558973,13.934121362412803,0.11124528373300213,0.08544942618479708
2327.4950652315065,37.445032980039116,91.90634689571759,5.235569707442965,38.229364016637405,3.7481039142505534,17.767294580888706,0.8940141708902414,0.2639415326923323
2432.885921204034,17.279981254702307,45.55644316278935,18.42541122004826,21.51035803853479,2.1002652143236276,23.03632730266574,0.28371946912397916,0.2836572522261957
1241.0938597164372,25.611617678637675,39.08152229570373,15.657584440389424,33.807497958395984,6.6698951959049975,3.435890155049975,0.21882215143711414,0.027996645385513854
3368.077644406231,33.42620772183648,23.141821659571328,2.1508969471677952,30.79678674583153,6.775550404695272,24.72174276215198,0.27399420734481583,0.17646571075131282
2245.1001343724424,2.1784733079902905,21.806248453910413,4.864922580603599,16.869673909547146,4.423855365795854,25.516726314154955,0.8117169346276453,0.3232380524606155
618.5722829989478,25.575504692894864,73.61098970080604,9.104405109962892,26.676457221769223,4.866524791771047,23.80498407452792,0.2688945114379946,0.08415395337092853
2890.552347571492,36.88737622949427,8.035912304530912,19.25817243612851,10.219048974105071,0.5067017689950792,28.119337462828742,0.6095385840156123,0.05886291493090075
3826.7369443094713,10.223043222920309,24.271358483300865,2.1934636824210374,4.391508599140659,4.560988390858716,26.166754361360983,0.3431577679631066,0.7610638206795772
3402.026716210126,22.74573810048732,88.58952595401297,11.359447370842592,36.651222171204125,8.003982533783873,23.03936172672317,0.6564037147125029,0.18850860284645998
1470.1934907368893,27.09397633006173,57.69208180996529,6.825750263491168,19.206434712788152,5.914824873096686,17.38007458932448,0.5916265413624162,0.058341965448039254
686.6377972666922,37.04270322600238,4.658760906833226,12.926806834651146,37.78566611662335,9.206990289618819,24.258737355373036,0.9977665226215087,0.005700796027973163
3791.229943883632,48.258231828862264,70.42550483297855,12.97413454045409,24.41685086003203,7.165133649548961,29.259986100993004,0.31095599007540886,0.11182285346617557
3779.719537078955,42.56550185221028,50.668236775311634,4.811829733680371,40.48946873733662,7.776370487606176,19.119577463716887,0.3498073736878471,0.06424992719539069
2363.453618995043,31.45440259126756,85.45217274980156,15.716188006121323,36.98044108312349,4.584156738072411,7.278153700167128,0.1987675510460507,0.22507049041189672
2748.110940850373,29.598393066905658,68.2433872541263,1.8252494266961583,38.20654848608518,1.7344939508777935,7.435376097555849,0.4639081721435214,0.6041127271825382
2119.1002124878287,30.556147960560864,0.44465879777886297,16.36277742174666,21.466574396888088,9.121850863982297,23.87961728229589,0.8373602118408281,0.0152257725134084
1969.1787848456554,27.713753490328916,20.573908717492063,4.239337171589881,48.05896298733418,6.591964849983961,29.683498689795933,0.21099803562700103,0.04686886246007224
918.0695257504512,3.9087811326872544,25.7963700564945,11.791585969833054,20.262729073902168,9.094746124941652,6.309355035170471,0.9614098277203463,0.04080337239170588
838.6351442638361,35.21652333482205,70.223228916165,6.946194538055401,39.65718791268606,6.1752245506690615,29.102540898392267,0.01315728279463102,0.028022076245739196
1314.5625133666563,36.100503206350545,50.93141776700942,12.195596532437893,24.47944027005643,4.5448094053508985,8.04867457971498,0.8051487301469052,0.050066801264872694
3428.242612422905,26.111537751084345,74.7447497091163,5.3483569654875485,11.754283180023133,1.3473913145603833,12.384087878504948,0.6916257417973615,0.6944944381783891
1010.4130525748799,43.64899266472461,51.286719878346254,11.379273439010213,31.445696835197474,3.9770478764012154,27.244598322546857,0.905253473998943,0.039399232833884155
1293.4452817014876,33.94940333507725,32.7384610696601,0.16396520427128358,23.455471025319707,5.9755348993502055,28.854434020965467,0.5218125114796617,0.03227644907425911
2420.1492076277264,18.77056823499383,10.366064670868935,7.4890891523440395,13.203493115223337,9.30764268625362,17.008632291426757,0.6809643664063887,0.06650539001977894
1252.9592632739605,1.9650233263330783,20.262209866873626,16.527787581243782,19.126583985035005,8.293075853983003,28.50271408387218,0.049424062033852745,0.01660027906416456
1071.2233965122548,3.8989206783863235,40.07800803456817,9.260131730110155,7.996866883132681,5.1314166838398005,25.27257235671653,0.39435519477869563,0.09019441742701144
2471.606845942868,18.238114820447528,55.145430818177864,9.985221979799315,49.35227073718676,4.479909073978878,25.991865977988517,0.7706995567230701,0.2911691681073367
1788.3264484881543,23.64316093473546,93.86374031906226,12.43153675827986,32.159186038993234,0.3327337784848994,26.047450084096962,0.10898168635308025,0.26274212883798215
2691.5575004416423,9.176684855912827,23.972017706650117,8.684191976679648,8.67724235396145,3.511884102937893,11.58746426299626,0.7823974029589774,0.23204874866106984
3692.718691430367,10.277087014708973,66.60849394466838,17.341534554476272,38.229416808688946,9.813177694239794,0.9199820729929931,0.3082733188006329,0.2831474457222303
1028.4759600227367,12.280356580187478,15.254591149330166,8.066493396963772,30.093924874022175,7.410253591056357,4.939568003892107,0.35298910795926897,0.03192918777279117
3697.0178093457234,39.24515363923736,71.37531219223341,18.851048684865013,36.127560279648925,5.247490544102091,2.2340510287425985,0.6473748579373649,0.0949953270724835
3658.714885980215,38.7931042066368,1.1340877143979022,17.538760466485165,29.224318670660836,8.622995762856243,7.271945864602057,0.07816397251941354,0.016556350837356116
3401.80654167566,19.764010285275162,65.59199499296156,8.421755653179703,3.0233609693202323,0.23055832609483629,1.6588170843377403,0.6246261010526961,0.6409072749130911
2709.500710571298,9.445854697635395,16.321765671452436,7.316017491972744,10.161986593362837,9.576242210153021,8.308222109156121,0.9137239250720531,0.11654691174739949
2670.513301129416,6.434510868109992,18.032444638082335,13.532560378003367,38.43721658232418,6.9966873026931,17.668802242902892,0.09376427778132679,0.12051886019214314
2737.2443097777555,5.269336290311488,55.89076333145773,15.106134973481248,37.717516605204494,0.13314147269006815,4.231796127148076,0.25299729508178104,0.5036952429054014
2916.734429262346,20.172683294069234,37.54115459087124,3.7172315464917616,37.69376656575531,7.055318086990701,9.472284388124098,0.013681488807220421,0.1749792014313907
557.6877020865495,3.231579232734851,47.13051505508362,4.820904063729648,0.7607358713477563,0.8312784936912199,6.7240802573304865,0.517989997140969,0.1726145483380587
3853.324027062274,17.348116819190416,30.88888825562579,2.9250503329698585,40.25753956793051,6.395972693547711,2.853066190124094,0.7309601999119122,0.407220052600231
2549.613165129529,48.115128884515734,95.34670495283251,15.21383756376637,21.95640973912224,3.0088563966878668,20.282957650499107,0.9263982097923963,0.10991680860835529
3235.130437908476,25.867726164891895,29.06561000818888,14.288037299581697,34.68307256716835,2.1209223981637235,26.79079015743764,0.3680296052247869,0.28480484023105523
1820.4864367147711,41.30958818492426,54.20474247354999,3.781076286367524,13.60398391370327,6.28081477037436,21.479787899541265,0.1487512471907093,0.06764850142986799
543.3902487052859,7.334031348874555,85.43555555408452,10.73749572308686,38.47643184099416,4.340407734325046,20.526428088976605,0.02908456569282858,0.26234877036592297
2284.0713095675537,14.135860338075537,66.41808122608211,15.284787184067996,49.11408844052669,0.6452301833069973,29.490547398241794,0.32500621525374296,0.2394476282921706
2275.1654176057514,47.380775782656436,32.27769469817206,18.940573254867456,12.676937534965965,8.223428748671909,21.938253114861133,0.5122278124886345,0.009957386718563879
2029.4625090900813,19.794042949767157,55.24366833668194,3.570453082620628,39.20988202084397,2.661227367291039,1.4130783674742675,0.900773402914693,0.21110224946893164
1689.0096895672687,32.771900293967796,8.299112623272741,6.086595597793785,30.247522651445852,6.182102631607968,6.54739351735911,0.21645153173023146,0.02344854402125921
1374.3913073340273,48.83021217896688,54.56864027076922,6.966795672781476,13.654790846283744,6.093606526496096,19.123863510431256,0.7812991236574159,0.026114803153665024
2346.40706074014,27.98860006020604,43.138908835354194,12.499547182664186,14.717852191532321,0.5616115669595523,19.17133014843688,0.48091984822586165,0.13368584300787348
1813.4734889272295,15.96195151220806,75.79337070734441,2.728377004179743,36.58188359113285,9.973165502364122,24.977952515152595,0.8675350159306906,0.16007889470934875
3894.7615906743304,27.065474341651054,84.79028431341172,3.868581385027856,14.217298929807626,4.476605428863214,4.765044394970095,0.8630651496556291,0.7975215397515033
1105.2455771842601,3.6772227672121063,19.961652164743903,15.608736747839725,2.3896783593726214,2.0535663902435797,29.436504328924865,0.8576945926150895,0.13897169432703543
1618.8294866948045,6.506123830541867,8.153590546076305,10.84107331712141,43.69801499250999,4.3674768842337075,15.488729298025826,0.4013452249706534,0.12931302738503295
1528.8616482359985,1.3513841475612263,39.05569812448356,3.2077246305691642,29.44746268540042,6.030619463638701,27.612373418751226,0.346209454148508,0.16226859547049655
2401.5821168258494,44.32629203668521,53.415040820054706,7.768654960164508,37.923681645295595,0.030397805836501757,15.880290738575967,0.20728863420430477,0.20221436999330494
2247.4808994095174,33.89274101608019,37.680194831502256,2.689883906634656,30.161186930680184,3.0013355813478046,5.607444117437135,0.22842902519499364,0.09210560042787475
2753.091628984956,15.618158491504659,62.856117099808,7.253800024736838,25.822871784027168,5.363302509574752,10.53056484431422,0.6162292654815128,0.22631452689105583
3825.0061970097277,11.836909541157924,50.56512797190751,8.003985904232714,38.49911905934199,6.94476980024267,6.634989590167533,0.9619411783787651,0.5669501975613961
1498.2737992285358,34.47075345673122,93.66260346650897,2.242208232507925,1.6078164701519349,3.133059605119536,7.926765358789115,0.6059588560606095,0.3659523966109599
2924.700492392488,46.05707117447884,40.93911233195931,1.1966685237208408,15.5943243747532,4.039096531192849,26.71073525028928,0.41231748268040036,0.18452971689090794
587.6407105181427,15.657815461553422,8.24941729485824,17.632037805150613,31.373436277183398,2.2122842920593024,11.321837799907732,0.24242200610142373,0.05593029126589481
1418.359654567686,16.756396359952305,30.19350211414771,17.752961792804378,47.19873474085948,2.9304032596850362,5.480128642489866,0.6519694932222345,0.04471349458088955
2123.019047988075,42.857795534494876,60.58938623632445,0.051577504252997564,19.68253615594357,6.87357427306985,10.936270055605243,0.21094538860603085,0.13151777481326415
608.4817596839706,44.77541497830386,25.60250986070861,12.824081928482729,48.764545263152556,3.372618581421847,18.51772940975087,0.09337606511665508,0.008627390856658146
2661.843111937736,45.78779177465915,26.89884518056338,1.8735801507795968,37.76409310181921,2.7961961737601615,6.0265836029181905,0.09353998950407705,0.08747178361009098
2874.087129405979,15.364556192328044,33.95724840223509,16.202832910626356,24.244822462368766,2.9855992512521636,1.5294315188452146,0.8504593713023925,0.1444942817803332
3113.5610019331634,6.895315812221096,74.61417799090552,17.59124784307503,21.45792029544007,6.126430420180711,26.163601000406267,0.38225561702665634,0.36893945218429397
2308.010766950543,22.55988102792856,94.01332342939614,12.332303107404519,6.472125946806933,5.608167934848379,7.176609686381746,0.9403401010245079,0.1544727991256426
2613.806327425193,15.49247839191787,35.03766338477799,12.263109144058841,30.759707030786842,4.0690139144491635,28.090885897215784,0.496741779588298,0.23655167996081505
1886.2283794747054,44.30946667377995,19.54880397604919,7.429630181074485,2.617683376196206,6.323162940562744,1.4143214046577557,0.6915060838285261,0.02377465443290958
644.3856137729689,2.7951121483736987,42.06369521671031,4.989379387257234,21.453716270924456,6.4279428799170795,19.525146305751065,0.8269517146477149,0.09500255223790016
849.8314952107957,32.06014301217734,35.18396929796261,9.985416583064929,11.88543813628971,0.13109563726653284,19.95727584928385,0.8744891729976344,0.08380654997811667
2792.4857347051243,45.40288692165758,99.0024914123176,2.6743444695310803,47.814304835304505,3.3905951301659876,4.680845690400892,0.1625494755595832,0.46085033755636656
3984.4435485502167,48.85684797349723,46.38682585179925,13.444497897218275,18.163197779735373,2.4428887849789236,19.956961557023696,0.21667341741020552,0.17762868995854939
555.3113370715366,32.85639936560412,67.9283352811864,9.40173790759437,24.462686388972916,8.291215853386714,11.629127322797823,0.1500916792149417,0.01375762467121961
2451.54223889234,47.54622489409662,91.37880666448532,3.5520301206186145,18.77465507626001,2.754360929019212,11.453069237277036,0.4455505905298658,0.36363108625084023
3128.5306350889523,4.707313668628297,62.906157736388344,11.766285055785657,6.8604901044507836,3.1729609188435717,26.324385158120908,0.15503454292007335,0.5409806862593379
3393.711898048575,18.604638953815748,24.937847491985387,15.90655673171458,17.629102298177795,5.377874479064747,28.572436677575823,0.6508653750142246,0.10640082226329589
