
rainfall_mm,soil_permeability_mm_per_hr,impervious_surface_pct,groundwater_level_m,wetland_proximity_km,flood_defense_quality,slope_deg,zoning_regulation_strictness,flooding_probability
2713.561821417752,46.947640165044426,83.57259234163988,0.5658240365884026,47.34378154950847,0.11235883461712504,16.609180404414925,0.041083862619646916,0.9926148856634167
1058.2257511629964,29.536137439084687,54.367712363369,2.775876167099666,43.773820199284955,0.06585686395020329,7.1762391717177865,0.8996162992822653,0.6351286610879066
2856.6490759068424,17.334755980897317,94.73881877770107,1.3684868884670076,6.211287770188817,0.7144489073433468,19.140520873787448,0.8961248728004539,0.9815441846981519
1447.1374331831785,20.45983287358032,53.800030131251354,3.692247777416818,18.138934998457433,0.24734051739873386,4.36758276816996,0.41677017889454837,0.7812691493013668
1454.9259183676006,36.544821007278294,62.87113323103868,7.025781392526055,8.40423254924858,0.658796976173205,21.513577563950573,0.7538891331871175,0.05187796989931931
1067.629772303246,19.437359932618097,18.448396114049302,6.920340242131458,47.95557137164839,0.8155085148840786,9.687154745605232,0.8457151407341307,0.0242642784334867
1663.3199726265761,29.358495156811742,54.05810206337084,3.18166429363942,17.798879605228063,0.4999857492141657,15.059451687200452,0.25489024703924124,0.4150277988192502
1659.3787110896485,35.81447533577184,38.530254880332684,5.085523706160879,4.905871345896717,0.13305265477622774,4.85476823417042,0.6544440606452684,0.20256095709653854
2089.6265409579423,10.573374867992262,93.14353421403702,2.1677156980179912,36.34219941649402,0.614547867548563,7.688304842358499,0.7371499218973545,0.9576098238646567
1166.4682663322233,47.267832825884916,93.3921215781792,5.029767185340183,35.58587580926979,0.07160751415110234,13.506352810996592,0.35749223881500025,0.6556590648329722
1175.526376555682,18.45246580033508,19.849861250224098,5.100818762301142,12.051722786184582,0.8171435317647585,13.745438674252242,0.9459947910443862,0.05422279035593193
2396.085000821299,21.5493630967688,62.013086393836595,3.0129683891840187,16.07309254600619,0.7615402139262141,29.99333369388712,0.9671526068979318,0.6789579630880723
951.070916346663,35.22720402552321,63.8175802970978,2.594677962405897,20.750944874586313,0.40208338825807055,10.06264357786724,0.4867278755817924,0.536782600011484
2911.139527960923,30.83046938000044,56.253507945801786,9.795744639816819,13.385000088582382,0.26909525699829784,2.531334977904799,0.07599989179677247,0.6360235226032828
3803.814940519088,22.56587201001978,12.43297079951493,5.371235110987537,14.444385408812504,0.7095544537614668,15.726558538074897,0.9189686323367625,0.27555232740905605
1993.7846758253238,32.837359974738774,65.40153188408618,5.62076631577316,40.07951960093285,0.5672098089357668,9.654772146813023,0.522974423716,0.17483576761098985
3653.8685960273688,45.23858707103018,79.90852849242002,0.0779409036806189,37.59253026133069,0.14509216242931466,26.333299763675363,0.13882713241728062,0.99727376191118
844.1080689405255,40.21389721562551,34.52260338531301,1.8184078163545014,34.63146059852432,0.7591870733363765,6.308945246822912,0.7320972662898184,0.03398372599330395
650.351695814756,41.38869148778391,51.45517019441572,3.566219618200228,34.33867784224244,0.333975171894313,25.669892439739886,0.6871536118054661,0.20345777759817074
3024.79107129844,13.662012019798334,11.63279463492779,9.659807425187687,26.094096533193685,0.8938474925790577,19.907318949887433,0.13985830645662156,0.12835897154165074
3163.575505435238,21.55076411558424,93.06887114870277,1.7524173428705758,17.54606389805295,0.8294683650414261,5.639683784431292,0.27485543340357366,0.9452994770215433
3450.7038433801295,28.137137941048902,10.953785317232,3.0328971132686764,36.02724727387018,0.27581318010003686,12.157414825997948,0.8642613132128556,0.8407187725217847
698.861874399935,3.1653501389126637,20.837710666824705,9.901569937849793,5.818386876748449,0.255253738869175,14.772975602401331,0.9695852307365098,0.06195099290858081
3219.1746923489063,38.7198168384889,29.847847580003496,4.811086423358962,7.053525260334603,0.3978895074150999,15.65397171086426,0.40525207002578234,0.3981550036755195
1817.8855647880362,16.849707796339356,82.57902391820218,3.1840777547022645,6.313260397287978,0.8044831674376302,11.912847332753003,0.13458622472527537,0.6943960248495311
1561.6817143876951,14.847207824009699,70.0655920502355,6.3435892048682,36.63590258751618,0.13065406315845896,17.538834344852305,0.35198009499745286,0.684115371746103
1105.5837247015393,13.705308458451173,0.701443800310253,4.9630228451644385,29.577044218185595,0.3160510411939831,21.50223947618559,0.5076172974589086,0.10514578570994657
3986.0551428588446,14.885584005583157,18.356154715941052,9.574490916414579,22.50801896844238,0.6591079439165239,15.185514100245408,0.300423926922192,0.3338148293372796
722.8225626160227,17.56272677573378,75.01511791919017,0.8319504799204525,23.811567071440088,0.03349055631157771,18.072993206840753,0.6113002547388061,0.9791604202785334
3394.528051127998,30.6364033457318,40.383449100081236,7.905479205176613,41.37796635855736,0.055900154593489515,25.787859927055436,0.007923533373147662,0.6886834461522183
2738.2305242168463,29.594700773103096,2.6213532467259992,2.79086378462985,6.0839889483170655,0.7621710976427073,14.932554275948037,0.8164764174744514,0.1065510471796803
3072.781554916535,13.529875926491894,96.39168783200248,8.066693309902316,19.162214017279027,0.5223428814620047,12.488976763558933,0.8446561692596175,0.9341851692258523
2991.0099197262875,11.114789552087167,15.123291294056207,8.477203405828664,38.00831027503363,0.5576023259469378,7.4325267147415195,0.7835050983490257,0.3554961587578867
3504.520697756139,41.49155131349649,51.04666400468276,8.492228580233984,32.89196852855352,0.2488639693971575,3.9409469266613084,0.3034346688968076,0.45057663812741516
1143.272244496379,5.54344354614196,24.83160976448434,8.66695698888422,21.757336073894034,0.5317835491806736,8.767712191055823,0.6323718774883411,0.05276234079740103
502.8861589213988,26.128319218845448,73.74693202253596,7.1812750678309065,11.217060481550634,0.5450056839714045,12.1849093354219,0.3652151053701955,0.09464938738318622
2594.849711651432,26.50748283527453,77.6726099047288,1.4240414671486024,47.32206066524793,0.4137714024869583,22.927730775634174,0.3892746154716612,0.9916088446121356
1738.5052376316687,29.132703533769458,39.72204035248931,0.519025934987769,20.395968142825456,0.9644232583531961,6.522863654669262,0.7091002643318384,0.09992816274193442
933.2556589099819,44.39685567944965,65.84496214590318,3.4076524378085784,43.891750195179156,0.049264015116802895,21.064382128696153,0.8435406399418169,0.6442005531411817
1151.485639364836,31.571783064643615,90.90735845464854,4.950698586110774,38.89152400166378,0.41492804425674523,2.371017020263034,0.8309916367454123,0.47010603086280345
1661.1225936072801,48.70805454615314,81.48091184926062,3.026209007395526,43.076501650514984,0.8574866533934934,4.751736978961887,0.23108757692734538,0.11235294767699314
745.8167981034613,43.69630108408765,41.489771764491465,7.42206933925596,0.8460997119338787,0.20626977532466262,9.789856540631046,0.658028736903871,0.06584085691951079
699.196207449578,11.522272714873365,44.14760538966379,7.224434777679248,23.86957139899966,0.9349974781080927,14.094658907477546,0.26706949669732294,0.035349446754384485
3706.0918919135547,12.817982201039756,88.68782740270206,9.719245011137444,12.971691340881947,0.42549081966883984,5.427852210122253,0.6284406903318862,0.9834330821370433
1592.3596227379367,17.893932659843358,3.437280042634294,4.005730904994095,13.701067761261697,0.15659897464382277,3.360928160451566,0.36720484327676206,0.29676370770208665
3937.807441157547,20.184206338926433,2.2811572313826356,7.857276608097634,13.492016116220029,0.09309958761767967,16.974763898024516,0.7899587095735309,0.8621025798302896
3875.2845291563995,28.09676089507708,20.57953415650221,7.411999707403068,19.465683592298284,0.32706958222753924,12.359637966824156,0.9374682745845505,0.5335835901519926
998.9994881448984,12.393119011920604,82.76216446853437,9.887495172422936,20.535230807658415,0.9197239368084611,12.476769884082143,0.28998111373376767,0.043207683308786764
3002.2350601366684,11.894913874574518,15.321318761720082,7.736152512093648,31.702012407412354,0.9390956122822158,9.23840068327947,0.868814326021008,0.13578199775405136
2602.817111944742,19.6881079110359,28.527928494835265,2.8357453070206216,15.018227617403795,0.5632644810315444,11.137426017659624,0.7400005470353311,0.6633247653037405
2917.264755868038,33.92913254742485,62.90686901401757,0.15272399127733927,13.638857306292024,0.11819031588830187,5.522237891499361,0.5660231865009603,0.9957021974388736
836.6685000506618,34.71815504171323,18.424281006138077,9.68166154478778,18.030410132624965,0.45659246890645466,8.117515070086451,0.52496993852771,0.02496338690160932
1159.960275220953,48.82972026197419,30.311634124357344,7.16069043844747,34.32572464677497,0.4177596922413165,16.268187522898508,0.31930541964999803,0.029316022176797726
768.2353150780853,10.918356262168889,46.69127271231922,8.126066279358483,0.008558781224737855,0.23106796746820601,15.668755497623302,0.20328506334786423,0.16157785136046446
2614.4697182597492,20.250098440992055,22.810928376793814,7.9324415442875225,37.34639786133654,0.07603233365166906,27.17782244188142,0.08338621036663518,0.6621599805401255
3953.068765471819,48.26919739901396,99.24136839779331,7.357610899931691,16.94843759962199,0.3815738075800147,24.976197560208647,0.7124489803924292,0.6703413685504166
2851.945881802795,34.81042839061205,16.344601732126783,7.5147446858417535,28.811988662542294,0.3718551130205586,0.21304287343424932,0.222441219286587,0.1780496347293982
2987.6653725767537,30.021647716278938,84.99371049202531,9.294581847738685,38.076114611927984,0.7039796989159423,6.89291743720422,0.4953877701255913,0.1479538547455494
3946.047645401484,27.442656518666,47.009983149871914,9.141112819284738,25.541758381663964,0.394226453698334,26.630855755176846,0.8898149116692463,0.6306243675499655
2873.0404396012864,4.700008626676571,12.912367972018846,3.7922674583998295,32.357562426548704,0.01313375644237258,9.442596860976856,0.6711063872699018,0.9888725864180268
640.6355041996462,44.77531663197961,11.84861571625806,0.30961523632847876,45.99703650665438,0.020018688329067835,14.331169492951082,0.16923479380845052,0.06213365212501196
3534.5196029980916,31.649755555340274,50.029605605085536,0.386815934960667,1.4933136197385122,0.6875154685630349,20.24954778213144,0.7344538323426281,0.5577711034342215
1776.374016325787,29.01170298847367,35.35201714692102,4.4663836452346874,17.476441808699516,0.6607857685223145,16.300714381418306,0.21483388095481826,0.08547319244782133
515.2726753015038,27.43551682277029,23.46022991129937,8.349795299004072,46.34270796496733,0.1603523844372664,0.14603912272180275,0.7799094403906806,0.03816392194236557
2275.319621462872,20.203796158734473,95.89391371657489,8.476112266155218,41.87149148521157,0.8662250572224071,6.196903963733085,0.07771221719307797,0.17758827820176434
3779.552503066923,13.478569876683745,46.33797406331909,4.043895812299244,30.841399067578777,0.6626227380676245,3.01319020231843,0.14170914993106054,0.9039339434270888
1400.6574051824412,38.01077728138973,92.88109813723277,3.0161162534796726,11.465147569901662,0.15405501902709196,5.029357720548768,0.9341903772656687,0.913177497085891
2220.29610568494,25.968808370321444,16.39997260648188,5.066014444315458,16.52665189639744,0.28761291456897486,4.421060785525563,0.2802845726490284,0.3513666713539101
1108.2191072383675,2.6630370821717952,18.346606723001223,8.325432068699376,42.897818813331284,0.9736628342386353,18.68336449784981,0.15063580301738366,0.030136309436012428
701.9243508325403,20.555630488836,59.602769094245154,6.36496119677168,34.913572864098455,0.4077464197894193,12.196938984554633,0.2149078383890367,0.17014999514010198
781.9073134958962,46.50157827291879,26.987564261682262,1.3980581365953482,14.282511483050131,0.23677213060574154,1.9965384681132647,0.361099732954954,0.07334431302140107
3044.538170864744,19.32083351550228,18.493785561126042,3.6223394365855777,6.612275090262143,0.5241303599137068,2.4687127728038636,0.8376158836589982,0.7859514488493989
3524.2606475975217,21.24841738835311,9.468538541331107,5.55425915191538,39.03851670521144,0.20555173285819928,28.51069201503764,0.1525212535619601,0.8953886305968051
1001.5459373837189,31.574095029696743,7.6270670307163835,5.3826243128717195,28.811233986027556,0.7917168979269117,4.642859099663344,0.01575071456567323,0.0227059473116385
1509.1149873366405,40.28206538697823,75.31683854134263,8.306340200887075,48.1719094954012,0.7943022843731843,7.615203152792599,0.8649914784401495,0.02520721654522516
1182.6031367568958,33.7545947675309,28.216314636981654,9.32171763840657,20.32455885651972,0.8008431847482852,17.2288477864252,0.2996586856577368,0.019646092696842535
593.9952192424978,42.65268182502438,97.84191533076348,1.0046309417525578,17.451348187809902,0.6172693739307745,5.613175310100711,0.07691714163908636,0.3918890131414622
2437.0097946044425,6.584558764994216,18.31211274791248,2.2440759034588833,14.53780714799397,0.6940448929928917,5.925881773209389,0.027766713950817756,0.6195637257372769
2949.7275954817665,46.305035112613794,35.44466500238479,3.921569106394216,24.094006859633605,0.3214033308775329,2.177629757565809,0.8995773113605596,0.46712589799050896
2767.5711830977466,45.292174688157914,37.490861948233345,2.9639808145102786,16.136482123580905,0.8788879414758693,29.4246344045506,0.5231403921762067,0.05385511423082306
1858.1874155578666,26.438280742693802,50.01527927368299,4.082904949584428,3.6595299893520727,0.1441617115860131,18.181515925656118,0.610499141783928,0.7715197685732476
2442.5358607896687,31.612369651572852,87.06358689794534,0.40721228615231975,15.606452894640766,0.2544871352963467,15.892319037399874,0.6160560784219361,0.9956135216473684
829.3475732267864,11.427839459868684,83.47702099641873,0.66013270162815,10.944296665153125,0.9926869607245195,26.66011732662212,0.5221938372427858,0.5979416505331322
1040.0630155293957,22.949424461088057,0.9956330863795326,8.383614779370744,40.769249813927935,0.9603967140054663,17.83275493975382,0.7692612797249087,0.01519354661498891
3761.281168435442,10.932464685070805,40.925506695826265,1.02581784111887,11.779626656263398,0.5076206386418785,7.892497923806699,0.9060860022225268,0.9915293719149438
